26.322284926591667    52.04137380371008    49.02639655003272
25.97736380520272    49.67970639937223    37.509084331625424
50.156663538502116    45.003477017972806    54.31651012073278
55.71506576768168    39.23500065785112    52.99030776488339
76.859935049021    47.20430621487747    35.60504002561261
46.44571005727892    48.5188694015838    63.35761196307479
28.19600692052638    47.09085932915674    26.033985686212894
44.75103735967365    53.95078545676219    64.9017643959094
52.85814626495252    40.42336696280079    55.94855672950089
50.558454971608576    57.2578416377712    37.68220611295204
44.90593205355917    43.126653338029826    52.15785285611275
33.08572399014023    39.511704371484534    58.565705299677134
49.29809772180174    28.67011490267083    45.00352502351168
68.42651313175291    31.74911648242492    38.91885337130175
71.30992331001386    21.725592118786363    41.23559756593376
46.33395827082388    41.90133382323272    58.50645590044104
20.282477957659925    30.30427033537282    58.19236010747702
39.62585727336076    38.62005588973121    50.10254809556671
44.70002641497738    52.49331641624348    31.998406026912527
56.880772176688616    50.54355309293335    50.59714668508172
18.159421060124142    32.02176721711141    66.84039500548977
47.92550894663841    48.82151313667354    35.35433211322927
44.364917275494776    46.66109775075647    56.434542396876694
39.90019820798082    38.163607287068814    46.188411545714935
42.29313074833064    29.445766348793622    34.869163943733064
28.733085026179825    47.66153321952094    41.84870179376207
38.841509390148815    55.89642426590136    60.05693973708081
38.76339802211032    48.25409974094612    46.13381731578276
39.1080504400538    41.80242570208018    43.853677115414406
47.83936217451466    59.01558887389604    35.21345149352128
41.26530754680562    41.02577660321113    66.55132113478417
44.49575027451439    50.492308566616444    72.40663797606719
22.920238318797228    49.63709870112734    48.0751622635783
44.59948266911395    58.33961912402989    37.836817005725756
45.59125542295245    47.856703567147704    42.79450707176077
23.408786393793438    14.280616870254265    26.559821042420502
35.690400861979256    27.85661521971481    20.673624786139246
36.35354155215901    31.213594093400527    18.911935833441824
32.63411912360459    29.30610460094673    24.955610369332486
44.665989918183655    17.633411888255576    16.66934052396178
9.713023063743165    42.3648457720416    36.052619584858725
34.898456495339545    34.08971200912599    17.266699160796183
45.245096117799015    38.11363771769612    22.679425852958254
35.84380209884344    58.462228803947944    18.534016673653312
65.90923889271271    24.30818787698619    27.56182733217982
35.69550211362184    46.49557558232413    5.558260218535746
37.6114152077189    25.685155261215645    11.610522683347444
34.48795625333481    42.325369590216596    19.895918696609968
24.50636250121893    21.65437848939254    22.42579622312974
62.05945828016898    23.83472446825665    18.80869883400608
39.5592313458132    49.98027512584464    13.597413902015147
30.540102827371303    54.51598530956898    16.877635683793248
54.12252811416682    32.06245556036482    15.082837545780885
49.521520669768854    50.80818411537199    17.63392663869558
48.271373080277826    51.04165320126557    13.448245351182857
20.859484123689384    69.52476446128587    53.22065473517255
25.99000306227569    47.70470663544327    47.66006014648398
43.47935229726672    44.973123590346944    46.58615922302729
49.23496694302694    52.46170240703339    75.111152322979
53.22020230629217    44.207128252934204    15.162558429959482
10.961790352668134    23.12402574981308    21.846721216714855
40.942768111018815    25.32195520517513    42.065001876154234
28.947101012719813    14.395097132025201    44.19107584474672
60.87556707635856    27.69748465556426    46.21970419828969
60.620247489541576    27.408413858746357    28.89687832654177
51.678252591433896    27.225473207381167    24.469587850204263
38.21298331575873    30.053471671841724    41.29631513701023
43.79450540175311    21.376205535812762    33.570185810448436
57.42323558048723    28.78980773392162    47.563853538228614
68.9981207902633    27.921583615960095    26.069307473132028
46.02635458685795    31.07515138548389    30.368196927712056
19.882500009892485    29.21737246630528    32.05794216760415
34.37467437616731    55.649760387489074    30.216124174068312
40.42443902037308    41.31936035815252    24.603576321146843
73.23982421643686    36.816717726666795    35.256636756971645
35.44622995301787    42.665059156615    32.954854090456266
26.495469378931066    46.50812118399973    39.19851974400719
37.454244695103576    56.96271705003993    14.87120354264554
42.37712911112274    48.56919868386629    28.63815531880529
51.80695048516791    58.45628736674309    33.91654625073923
24.501604047756853    60.829309202332496    40.24498435423252
26.19596733823456    53.26931417570312    42.49421292586529
38.3016990529047    59.04187141752931    63.074796052718625
33.21350955149125    41.01955726274985    45.102370230051136
51.457000743702714    48.20019684744959    14.71919573627691
29.827150129387668    40.22421993470982    55.57575453366393
14.793000090698696    21.7856941370496    36.280441847789554
41.58413243621016    35.17310268632845    47.54128062751661
63.46322864027861    38.13279952156112    47.174511419963444
52.97791987810237    21.037516186639145    43.26465943483941
36.156726312072735    41.834231443990625    26.76155017864957
37.724664382194    37.944509719532945    32.20511538130135
37.06190610297171    41.59525879960781    47.816278911700635
41.865986731635765    35.06305472514311    32.5094686245611
43.418954448642545    39.84304326289322    25.958720074553266
27.833642768273762    43.310966261671076    26.21435805026895
33.97051059035656    60.291013962019846    39.550472274904315
26.359043978618057    41.137684102246176    48.0053583130337
41.434222380087554    32.902547063467715    29.853620575464156
49.070078527192734    38.21936486805328    18.108024023104157
23.12920243215435    19.576221324073256    50.96149483126909
30.91151810542738    44.04823743105653    48.88323326942343
47.936308878796986    49.283153100626386    46.48595434257401
43.795271877223996    54.86781849116284    58.36349064482329
40.76331303398764    41.7220381018556    47.407021746964844
41.853111379955855    57.21101324606329    53.64083632208051
29.50892384062138    49.98100419327745    47.37242457260957
52.99597169603129    55.537692089310305    27.393487106689513
49.29381347732938    59.01317199711495    45.0207781254332
51.885530651410235    56.27618490202806    42.337760131365854
17.05078054905058    31.47300015298305    53.07985800066002
51.882934794733586    48.12674200762834    37.39683926781859
43.1640168570109    22.007783540637703    42.33583183329817
27.305134847422703    14.528268984968026    40.49034163927652
61.00950302631875    33.9438761427602    56.4011069332832
27.664479568539367    55.0617790051216    46.528780782783855
28.26714566729933    44.822740382815034    45.819077221619885
33.3480111864546    31.755438405371848    32.363943887452955
39.131795709196126    40.04763728475031    28.980108701179788
68.43723624000198    50.14382961973981    27.699943216122527
24.964402103647153    51.28335624895617    45.3800335043758
23.347250924787993    53.573739068865486    47.744896053721604
47.05511442966113    46.861181296886635    52.80073864018558
47.45452036792495    40.095450923642716    55.13837163717575
44.720303696041626    32.54328115059999    37.047758034750096
26.441657003260964    52.25077308591497    49.395718774115096
25.937968788149913    49.859829199857344    37.382547326532915
50.2500670066519    45.25133024451135    54.26762524958188
55.67995641859939    39.091027440871756    53.112064028996485
77.10395516167883    47.22027567122164    35.478795349642375
46.67114746532075    48.49394001265746    63.45790823242323
28.20660049515323    46.953223178816366    25.84804008091939
44.824953082693334    53.89550572465924    64.97967867795947
52.99903117478555    40.447845634235    56.0425396783791
50.660716507347985    57.38063761206691    37.4775238052879
44.78711356673897    43.10253502483165    52.29716953910484
33.17459814393545    39.73870748244665    58.64794921745327
49.3559002429928    28.639565112065092    44.92370585097076
68.64703130448028    31.810972697457203    38.863809011130165
71.55477578747302    21.65886440290008    41.132316946268496
46.454529745102725    41.80182394204289    58.64758102174085
20.155043295231515    30.24842592730091    58.18905337180672
39.622962940416265    38.48608101596938    50.10915797082605
44.4933675996502    52.654661708769915    31.79976152417504
56.9501222617654    50.62532176717734    50.72729821743596
18.06182722090272    31.950038151734223    66.98363870517302
48.23648237489228    49.06250800119777    35.24562954138065
44.74533552575379    46.710700288621894    56.4907505145662
39.78053598558218    38.262831089109916    46.18610984971464
42.050323488656794    29.477439313708278    34.73544484215455
28.633297216184754    47.58873686758008    41.8284288325896
38.801914196946086    55.94177504554284    60.25918524549145
38.796600337676665    48.2915348749554    46.19381391068704
39.11118585466465    41.649243457466895    43.750680188690595
47.89571409876036    59.026607360325066    35.23997091107117
41.39988190488077    40.80123629614229    66.7939799236411
44.58438482458089    50.45685135864756    72.5952005538824
22.899379292048543    50.01016158380192    47.784279694667475
44.44327950264031    58.38818546970926    37.72116380992288
45.290924338877225    47.79576027184366    42.84933192855065
23.41319207499502    14.12395175700981    26.48563955707658
35.60981829080839    27.799510834107753    20.598624345733292
36.463505846285464    31.09188779003077    18.769561774026464
32.53372370471729    29.23264634089801    24.73175751885856
44.586554534158346    17.54447419079988    16.5448419730532
9.54192709141568    42.44781349437846    36.13632969837253
34.889190109904355    34.19262636927085    17.38800076383227
45.32983033334346    37.98648886804473    22.67816892393168
35.843006007124146    58.750265829342894    18.36273439243457
66.38186329794291    24.116944992617867    27.498366624454807
35.74918977433397    46.41847481177465    5.272578121265472
37.71253223754482    25.595615666000093    11.42762481200279
34.44634364074881    42.31940080075277    19.842997836277238
24.20946991205142    21.53966563432621    22.408815520767053
62.168014860312205    23.666250908357245    18.784378298250235
39.651697740255784    50.11151359285546    13.485449713278832
30.598411838536126    54.6904132869529    16.87077999763381
54.246783370212384    31.876430241104206    14.973866723088054
49.52843463010105    50.63582910074843    17.444559930636984
48.2990591686919    51.21139224148676    13.452465394496814
20.696633290458163    69.7721195894208    53.499692328756424
25.69366930228739    47.64601689342071    47.77769880942811
43.446313453827415    44.8023411739923    46.59443655077346
49.29816069206864    52.6215266745038    74.70254329892111
53.24315583515577    44.24412461481503    14.89652947294622
10.7567883512455    23.113455933074295    21.79911462416063
41.08286248282457    25.379359992518733    42.02650127014325
28.65744501590825    14.195898937932506    44.24963456336333
60.9058165201298    27.747626687362352    46.198805327769044
60.81869333577456    27.441765255019508    28.90706168969618
51.87547886705094    27.17673328051957    24.32394575079807
38.178362961486975    30.06650424393911    41.45807486186157
43.713641834084044    21.116404402195258    33.573087531680585
57.58139967146113    28.716755059523425    47.576020077465984
69.0876389359042    27.885698792906634    25.996515688804983
45.95132932416702    30.900555481535932    30.248002459005747
19.636851192085388    29.005212752341983    32.05786353863525
34.19110135577656    55.76355715192752    30.240343234060447
40.22840390892679    41.45700123638753    24.41069764627789
73.46241955525501    36.793541257580294    35.226150197300875
35.46944923779926    42.61658565903146    32.72966771847277
26.387811323479628    46.64556279768273    39.206138867213234
37.17136967809944    57.02685199040293    14.517744530002174
42.23977510271076    48.64862302502339    28.488313595929096
51.84014593099763    58.64051963217391    34.09696520943706
24.499830539375978    60.8554804294881    40.35871516955147
26.15244229438292    53.413214635725446    42.51682843042666
38.37612049612455    59.190806308265735    63.31777101672341
33.134927789072314    40.8964768904378    45.28696671542402
51.51672141389632    48.192111667384474    14.409399426665406
29.79721746580255    40.283125367847965    55.74000798564873
14.608855601122622    21.743598047145824    36.243477050455965
41.501331455434844    35.235591175549665    47.663101528435014
63.617439063020164    38.228930324128044    47.293616767097085
53.1027754193213    21.01486817746004    43.29953650679641
36.178616365952365    42.02931869809092    26.631967422261663
37.853872861029245    37.87987908658183    32.17581505577525
37.30891334922236    41.55477567056372    47.96639620248334
41.872404361141776    35.04574124430487    32.45276647872196
43.19376669801231    39.79398984470108    25.890086867146632
27.803942554743845    43.465545964210826    26.02905898473017
33.86244399338234    60.729727171214826    39.67670746181096
26.134558486653265    40.967525484607535    48.10280635559039
41.58409195679658    32.851006543268525    29.746993163291396
49.12267212413035    38.24721853930668    17.892443469199304
23.10255741359651    19.361314505182175    51.02461969146889
30.91918133260592    44.01194417698135    48.80585423542834
47.88173590872635    49.29687022500828    46.451139205816496
43.853450401926665    54.96876714457823    58.5622540467987
40.56294445147088    41.70592970204377    47.61827453287195
41.87946349719328    57.3128682499859    53.758930632871184
29.35663579909727    49.86628841452126    47.539135578007546
53.156683453469334    55.42995347796698    27.379239610210107
49.365361754503176    59.275961797389556    44.875392503874956
51.87411566773735    56.09890781751367    42.21691243108377
16.8524035998463    31.4469303100375    53.314486728895986
51.941842041709485    48.33269139088904    37.32524455086737
42.98607344422455    21.947544518375995    42.366395803874326
27.15673114785527    14.30536376253027    40.46448956601849
61.158670165735835    34.07747388851471    56.68176843921063
27.596217817296903    55.113009344098074    46.56623809714906
28.470331812128222    44.81192998269194    45.8355363427177
33.2467360023219    31.85422436415901    32.093917219780344
39.28405720490214    40.13417129904473    28.920391204981108
68.80578835898888    50.36888658136926    27.517233114864972
24.988770360002352    51.25711944778207    45.0759184238154
23.572806182922285    53.713218828580764    47.64037133024263
47.223133110877946    46.92315262578753    52.906398531221
47.494611382185745    40.248982642340266    55.30258334043103
44.656661820793616    32.413268456820255    36.79985455097984
26.569867846862262    52.439784494389755    49.72816085791437
25.900920095448303    50.03862146963126    37.26277955207992
50.33638896710679    45.49624334109153    54.21930917501487
55.632909691493374    38.95130587199027    53.247654406735265
77.3505570540599    47.23637349248728    35.35118522964925
46.89754777108698    48.4715518541983    63.55910098103213
28.22126809039319    46.84731947434329    25.65665304105235
44.899953774601364    53.83676984001247    65.05607799018443
53.14511219505496    40.47013215282456    56.12345090712909
50.758051088631476    57.507017223813044    37.27186518303224
44.6812580805486    43.08971626952849    52.44755655951225
33.25360497949627    39.969774235075626    58.72087586616404
49.4143788299932    28.60843090353021    44.84290933218687
68.8702111485488    31.873808810779575    38.807938820192575
71.80221220738977    21.59148883774234    41.0279171273836
46.57982098553278    41.70067736634621    58.772825334158654
20.02479682332205    30.192581631970274    58.1835120521343
39.62370950723516    38.36358287504007    50.079250436250256
44.28449694019785    52.813352312592954    31.598104253755583
57.01988367440159    50.70780243017132    50.85884396601851
17.963230901095965    31.87751288770024    67.12824110291042
48.563591466530376    49.30415576560098    35.143270570947585
45.143340587888    46.75287207161735    56.53018399215595
39.646979549722    38.38632660071753    46.18846484719777
41.81354712927892    29.523388904287913    34.60202599557826
28.565315155334552    47.53443973810904    41.86793940869175
38.76583654702991    55.99942386303593    60.4729936883166
38.83417778240707    48.32360505437003    46.25460226809084
39.11523183810827    41.48192630986001    43.686073951457566
47.96105392316041    59.02841559181127    35.27650259897937
41.53601630127405    40.57444040887136    67.03903130452916
44.67776527350289    50.422738244611644    72.78734562914163
22.803211668900747    50.287956658087055    47.59632390419501
44.30234577861539    58.439101424489465    37.5939056590851
44.99043363526446    47.73269068199054    42.921680018298495
23.417664515629433    13.966116987786009    26.410652438031327
35.52582148010338    27.748674915516784    20.525156486287994
36.57822240895174    30.954446989854507    18.633850845882332
32.436716955529334    29.157289842857537    24.50060592737316
44.50637235747505    17.4547653079593    16.419204182092546
9.369261802269943    42.531544702005775    36.22080695577129
34.87476367155832    34.306096271095264    17.506081374829947
45.40629877922011    37.866792487511034    22.68894913646194
35.846195698551305    59.033609352491816    18.175183714307305
66.863467145691    23.933245594111796    27.431201710632923
35.80341959052085    46.34071680276569    4.984391919590805
37.814531073555955    25.50540862915017    11.243349090376928
34.405153978367046    42.3130081849072    19.791317982223564
23.909863209164136    21.423697930945963    22.391836643737694
62.27760199381832    23.496306354214397    18.76002653718183
39.74495964784636    50.244655739044916    13.372596299658358
30.65905201231203    54.86742275806917    16.863924276688877
54.372012650703404    31.688873814399823    14.864059585534529
49.538229514193056    50.454313186332804    17.224938981829
48.34302558408851    51.369684361956764    13.47664614075708
20.532297163521118    70.02172751429747    53.78127641059965
25.41375590629867    47.610365225721985    47.87982380251086
43.40084350612145    44.62421662232854    46.60112978396571
49.35710616605947    52.78052019548802    74.28815107527517
53.25874142943103    44.29746217852922    14.626459673441584
10.54993046282821    23.102789190962262    21.751084228663764
41.22709188764078    25.432483562507567    41.987681583180475
28.359135183563176    13.995363916367111    44.293733699258645
60.94977762863075    27.794440716495878    46.17201601148888
61.02044806140871    27.474613846095913    28.916844021961527
52.07445963177328    27.127675895804465    24.177078046470967
38.146861621280586    30.07560423980757    41.621329655784386
43.631951186911124    20.854680178889755    33.576340361201495
57.72726139638265    28.646874191161512    47.59389043796355
69.17165855725612    27.84098442408545    25.926498706784667
45.86124972171316    30.730555616069644    30.129239697472833
19.388923518389618    28.79102633201084    32.05781464091949
34.00593088761331    55.878299177134494    30.26483744246767
40.001758546104135    41.601700682573316    24.225841207884613
73.68668525150495    36.76978678192371    35.19566805834537
35.4984215585228    42.560095706081405    32.49683962902498
26.237885543131576    46.777595253284545    39.161620484543654
36.880476672212495    57.09705270568973    14.175617161673712
42.10278040827612    48.73172887035054    28.33982753575919
51.88413069854357    58.85588957315507    34.20769074368129
24.498366348488666    60.881119724704554    40.473836334042694
26.136413265099534    53.60607769771563    42.50203064133244
38.45326641032691    59.327666974864904    63.55111408351919
33.06179016490416    40.780236022755524    45.48404306472607
51.56503807747451    48.18801514625014    14.107279275543757
29.778206778647213    40.34187360428795    55.91451291996226
14.42309403186019    21.701195212861936    36.206121564542805
41.40477130818753    35.3219753211051    47.79084274023403
63.77292785029585    38.32583188883396    47.41390265698636
53.22863547962801    20.99239384919946    43.33481629375461
36.22548210456738    42.21638672856408    26.50613052874557
37.996432812897986    37.82290666190436    32.132276338483734
37.28194413054015    41.475538701717625    48.131089731871754
41.881690574478945    35.09024644002926    32.47239892084836
42.981792815287506    39.72901339093258    25.822042176448335
27.757338286800486    43.48511761097588    25.857231830768526
33.75322738910466    61.172295924647734    39.80410872086004
25.916678432556004    40.80713753352962    48.19725385765964
41.73657365124015    32.733188247982255    29.56889628074185
49.17433689167518    38.27549104397177    17.67688091338417
23.07571478918778    19.144414115335426    51.08825391262253
30.91989165535538    43.97342733706571    48.71407428613096
47.81794174202323    49.3048870353597    46.40882332648173
43.906005093004715    55.07275554042113    58.762633449382875
40.6574693586092    41.712722991776495    47.79636059219965
41.90731782709884    57.41361037508728    53.88241334280605
29.16543163357153    49.7498826632107    47.70759438171622
53.31855691592573    55.32145768762943    27.365647031017076
49.44339712964709    59.533435418540755    44.721664259271634
51.85471094753603    55.92916574616533    42.09384330919638
16.65400432072899    31.41992460084771    53.55397753932637
51.98733244884624    48.54485644004413    37.24445952023445
42.80128792699775    21.89651861697424    42.396064323834736
27.01292639064209    14.08000286274589    40.453454851269676
61.30885805404986    34.21257924342757    56.96470905766337
27.498388400936978    55.128627932508095    46.606171304426816
28.669096534276697    44.81481098506307    45.861598637232866
33.1455406329325    31.954413736921875    31.820941090855506
39.42813659603559    40.22212157228245    28.849875951809306
69.177722756122    50.59599197360263    27.33287162140148
25.080333130877523    51.21049458046068    44.76234973077017
23.839683435301662    53.93463255713079    47.531123926599406
47.350485573837986    46.98350858800407    53.015040240831354
47.533092593445964    40.416574682534836    55.466030227632885
44.58132278212167    32.27450664555549    36.53848952618798
26.697607243806416    52.618827051136364    50.021756675458
25.86656822293412    50.209683037902174    37.152738001026634
50.443428538936    45.726489577290934    54.1838768202373
55.57518248347823    38.816478605102965    53.396237914155236
77.59939172156867    47.2525769717595    35.2223923728976
47.12453165097102    48.451710254980306    63.66102854827513
28.253543128684395    46.87665591104096    25.448355176686345
44.976014968324336    53.77476679812428    65.13075638981589
53.29586616097697    40.48912844778555    56.192229461607845
50.83665158068715    57.60032091412698    37.152198331919045
44.588453190965225    43.086228315795445    52.60833939299737
33.32226538929683    40.204012888775125    58.78466124443154
49.4734355815957    28.576747706892665    44.761257778172606
69.0957642463302    31.937560971506535    38.751297887134115
72.05188168461102    21.52355753176197    40.92254714423003
46.70733990774301    41.601800502600206    58.89074409568927
19.891567925902518    30.136957609519435    58.175336094585525
39.62790716769109    38.25463886224537    50.013973455130355
44.07338379267934    52.96950986035309    31.393324821783665
57.0899484137236    50.790864703091074    50.99161032781518
17.863768250402757    31.804298316518416    67.2740091824985
48.90604945870155    49.54549750319217    35.04807125510676
45.558054710909296    46.78730587433551    56.55155575484369
39.50228314622936    38.515487145768645    46.196123436955304
41.58466895736071    29.584254771505435    34.46887994293974
28.53220417495054    47.4958098427157    41.9705381190339
38.73334870282924    56.06961354320055    60.698234666089206
38.876059191421305    48.35047158028457    46.3159787510342
39.12151045759027    41.30510978176367    43.66127656741087
48.021122509620525    59.02948185665924    35.313028862608355
41.67350192373335    40.34569870354543    67.28614212787573
44.77680909957488    50.39067830625235    72.9827928957777
22.63725620617962    50.45457058383237    47.4920416325127
44.176694630743334    58.492130422171826    37.45619922698959
44.68998012224373    47.6665639194632    43.011217270298246
23.42211464305766    13.809917005423051    26.336189446575823
35.439690565570274    27.70572541951993    20.454806410081922
36.68621049269958    30.820950742443106    18.50025870489923
32.345499380766    29.081112283044053    24.265604015401532
44.426864978889334    17.365877231551497    16.294654404757548
9.19808615104859    42.6145554020801    36.304552254642985
34.86439914798474    34.410468891117176    17.626183707180832
45.472688805040974    37.75615527942791    22.71058627778813
35.851724314484024    59.30731921805455    17.976027842610787
67.34569364325597    23.761542684528976    27.360994496452584
35.85722274831414    46.26367565051797    4.698797422711796
37.915607049069514    25.416120060901545    11.060947343338091
34.365286042857676    42.306295446402174    19.74198100660956
23.61286256994498    21.30852430722624    22.37516054663131
62.3862746668816    23.327905567299076    18.736062035370573
39.83736659394645    50.377302952898226    13.260842189756376
30.721102869007584    55.04396886651614    16.85704582261896
54.49601358588217    31.503088481047406    14.755352686143013
49.5517982151495    50.268187984960534    16.981277423512747
48.401138027568976    51.51291891490107    13.516238820435932
20.369390506011687    70.26916156239561    54.06041265207984
25.15268484267338    47.59961998297439    47.96583487968632
43.34372661546094    44.44318168751923    46.606001663356764
49.40987008820125    52.93518774717051    73.87565940340174
53.2665406958821    44.366581038120806    14.3569851595559
10.344886213405925    23.092214739869547    21.703482119928296
41.37074972336256    25.482574287466345    41.949315626352536
28.058073682174328    13.796955477158402    44.3224058166097
61.02832800173217    27.83170845026353    46.12990548544854
61.221544359371606    27.50661068922256    28.92614932490829
52.27167379768018    27.079160954286454    24.031569437898902
38.11897001824388    30.080855122742275    41.78307005125757
43.55089470731214    20.59561582276808    33.57986278249323
57.83658790933306    28.58677752689789    47.62705202928196
69.24889851022043    27.78680404988365    25.860944499392396
45.75599056945524    30.569572310875717    30.013556154305434
19.143104733205117    28.57860113776316    32.057802585951436
33.822447427045645    55.991949633953936    30.28916745240549
39.765600940782946    41.74149991755871    24.062650499663274
73.90861555233325    36.7458520730061    35.16575066897607
35.5330426925852    42.49684428745675    32.260189453642084
26.07419170228762    46.916301901095906    39.09579287638783
36.58817603391376    57.17194230566593    13.849725145324205
41.96846891534717    48.817093069410255    28.195262687962746
51.96810111073715    59.135551955264205    34.166293636116855
24.497274248826564    60.90566057964069    40.58834429279551
26.15704139296973    53.87483985006137    42.4321454746131
38.53127257013844    59.45007577472706    63.77092208742257
32.994103421043796    40.67450638885215    45.6905432164872
51.60152128454968    48.18706923846396    13.820137149192227
29.770910603813387    40.39992502830531    56.096047061465526
14.239017813083866    21.659248488498736    36.169031151631174
41.29465362294953    35.43334244548099    47.91905677427069
63.92694713397553    38.421792196124336    47.53322589497769
53.35328334870343    20.970492459897073    43.369873214414646
36.29743500390541    42.39185002789904    26.38409082850264
38.151202922535745    37.773532941424364    32.075761423325375
37.07437861650517    41.359787770712195    48.29757463509429
41.88456663995395    35.14625635802487    32.50671215748512
42.766785310035694    39.66061467355015    25.750188767035034
27.69428167853977    43.38277587938265    25.701357994856423
33.6447866185617    61.610872325632286    39.93041759018317
25.70732719719576    40.65620020136868    48.2882887699404
41.89839167255687    32.59953830547851    29.384852722984867
49.22447296410646    38.30366237557515    17.464835544502375
23.049153890770988    18.92936108127219    51.15126173426776
30.930492192549345    43.926936798396106    48.62813333241068
47.74642631979086    49.307455979581356    46.36071811208585
43.95255504427212    55.177638587939526    58.9613092001609
40.951006414025144    41.73394159626832    47.94688974614753
41.93609204836686    57.51162894807361    54.00876636441231
28.94173094814338    49.633732897928255    47.87366509476455
53.47874663820707    55.214084667712356    27.35282337872344
49.52490312372518    59.782140183983344    44.563927219093166
51.82951487487218    55.769077653900595    41.969440591130244
16.45954551069973    31.392285075916142    53.794527012611304
52.0263000840211    48.75746669702463    37.16061143539235
42.61504332545796    21.853151514999016    42.4244466528781
26.87565748801084    13.856281020923893    40.45762537854429
61.45740264840248    34.34677812989849    57.24492232836201
27.38576345767964    55.114615144323416    46.64447633152798
28.84682012037657    44.83714020332913    45.874270026805505
33.046189442292096    32.05417804757492    31.549895744384656
39.56306892248853    40.30867257489665    28.7684848738237
69.54644212978052    50.82111711714228    27.150128899838357
25.1599232224093    51.095874259484724    44.538486463680634
24.133869478445348    54.164405012302076    47.415916504611374
47.40193087983573    47.05714929549317    53.10724718612236
47.57310669055043    40.58794835929201    55.60559788623139
44.493950160827104    32.12981903023636    36.26735319765834
26.818683810508844    52.79157484908383    50.271365581135996
25.835029754951897    50.36769261234578    37.05518119757771
50.60563794383869    45.92533316759313    54.175594610426224
55.51056095162306    38.688107702539035    53.55248348361316
77.84604914394765    47.26859885969625    35.094702160750444
47.34802764662078    48.43473391482799    63.76188346675526
28.30323687333468    47.02726701706777    25.227389907168096
45.05186704401643    53.7107218700305    65.20230523429883
53.44660760539877    40.50493153798913    56.250681115207385
50.88145699881406    57.613011556435204    37.21023814447089
44.51007411978604    43.090198553631346    52.77606212813686
33.37890233357442    40.436705876714136    58.838383415796855
49.532009988387095    28.545070195235134    44.680206835303444
69.31972033758454    32.001123859939824    38.69486657320115
72.29935773393393    21.45627146184439    40.81807612392567
46.83010777641778    41.51352278095293    59.01955369736019
19.757278824248406    30.08271513884289    58.164213624483025
39.63436566414152    38.16397320788339    49.92305434329495
43.86348419187781    53.12055849969532    31.18876498491412
57.15906366158809    50.87302128428208    51.12325712619517
17.765199252520294    31.731696264259213    67.41837026881771
49.25048669266526    49.784083114256035    34.95730480327531
45.97918190995816    46.81289074893268    56.55869666166645
39.35425225938488    38.63388302017147    46.22020949885848
41.36950331278714    29.659427547044196    34.33829499268379
28.50922865698505    47.46116837663491    42.10444316284559
38.70506011260313    56.15117913552577    60.93087745026323
38.92160311503971    48.371935366202536    46.37663102623824
39.1286880644686    41.13754087722722    43.66095483836898
48.05866546385904    59.038683890002126    35.33848732447993
41.80988710988556    40.119056078810566    67.53094570281712
44.8806327173539    50.36190523906555    73.1777457045985
22.471836182399706    50.583006500642085    47.40503661755296
44.06822879080235    58.546112336754746    37.31154802223227
44.39464339789506    47.59754480710674    43.11614519836857
23.42658944186974    13.65334844650881    26.26129552251039
35.35020044211386    27.671346007847042    20.3867577734152
36.78467044255996    30.695584246419145    18.36670271336824
32.259761160802185    29.002821102493982    24.022926669390674
44.34701089162623    17.276669448211514    16.169592113669808
9.026197671103052    42.697913026729026    36.38863998558146
34.86139834488735    34.50032544024685    17.75095087874525
45.529772339515205    37.65241144505722    22.74208488667582
35.85832304373673    59.57524146750465    17.76429410781291
67.83450390479213    23.600868152476902    27.28638726388578
35.91128451628245    46.186357643214265    4.41211397939876
38.017062039292355    25.326591428603365    10.878062615772421
34.326440478656785    42.299165080472775    19.694558226656795
23.314660894318813    21.19266068145226    22.35857151902717
62.495426389537386    23.158886713192533    18.712164221800236
39.93011717461503    50.511102174512324    13.14873988928411
30.785529146446024    55.222419145085915    16.849873578317986
54.62039505126967    31.316666165507833    14.64634172389896
49.57308451696294    50.072976595193765    16.720360134106187
48.470133850170626    51.64552948459581    13.560075396136941
20.205821400048162    70.51759956165873    54.34068549703806
24.905140922588526    47.61480191029272    48.03798173446007
43.28418408215721    44.268952675666455    46.60334508947668
49.456602552652576    53.08696258979613    73.4603884848788
53.26658209795989    44.45249115522545    14.084586382794384
10.139023164477612    23.081596783499034    21.655697242661475
41.51435002870368    25.53175889238977    41.91098883362563
27.75121903929177    13.598021708231274    44.33652741340164
61.14736074285608    27.859603656012297    46.06878680956536
61.424313809385815    27.538325642114994    28.935159200494915
52.469662589997604    27.03055600227216    23.885531474662656
38.094224876056366    30.08260782272533    41.94526931777643
43.46944225806712    20.33583743220618    33.58367834614341
57.9059063611822    28.53598412614274    47.679073890583524
69.32083851605962    27.721065150078736    25.79941911005542
45.63248882900791    30.417090526695613    29.89892244917311
18.896227457498803    28.365196900325397    32.05783458286657
33.63829390933074    56.10596555400468    30.313641292744457
39.5243687935018    41.87361336131332    23.923877994819794
74.13102969499978    36.721404617116704    35.13603527959121
35.57423257755469    42.426311248528904    32.01628327587948
25.913586396424705    47.07013551593075    39.03015021673775
36.291889768754146    57.25211515348842    13.53450859955562
41.83502311346706    48.9058816079747    28.0527176958463
52.05860784979982    59.445056087943996    34.067391855794504
24.49659550198216    60.92924415080462    40.703760733501284
26.19232782426182    54.179427134878445    42.35412434344835
38.61069041155522    59.55956842156944    63.980166524385716
